timestep,S,V,target_S,target_V,pred_target_S,pred_target_V
2026-03-07 12:58:00+00:00,487.0,1825.0,-30.0,-3504.0,-169.66934815801963,-1505.655588996409
2026-03-07 12:59:00+00:00,544.0,859.0,57.0,-966.0,-106.91336224475774,-2165.7008743470947
2026-03-07 13:00:00+00:00,508.0,657.0,-36.0,-202.0,-128.18559735735622,-2302.0679761065476
2026-03-07 13:01:00+00:00,83.0,2392.0,-425.0,1735.0,-424.8271660940531,-1196.7986373519484
2026-03-07 13:02:00+00:00,25.0,506.0,-58.0,-1886.0,-454.5831945226081,-2426.8221646047073
2026-03-07 13:03:00+00:00,135.0,422.0,110.0,-84.0,-383.31494339578825,-2471.1651957204267
2026-03-07 13:04:00+00:00,178.0,785.0,43.0,363.0,-357.7698767840442,-2246.5453804933722
2026-03-07 13:05:00+00:00,295.0,732.0,117.0,-53.0,-279.38413500034665,-2270.100890999318
2026-03-07 13:06:00+00:00,137.0,2981.0,-158.0,2249.0,-398.17303327759413,-754.9237376181464
2026-03-07 13:07:00+00:00,112.0,632.0,-25.0,-2349.0,-399.49583873621094,-2345.8681000592933
2026-03-07 13:08:00+00:00,318.0,3051.0,206.0,2419.0,-297.7415791826311,-642.1098240430058
2026-03-07 13:09:00+00:00,802.0,810.0,484.0,-2241.0,89.41006175400645,-2175.3949819998984
2026-03-07 13:10:00+00:00,687.0,4222.0,-115.0,3412.0,-107.46773734456532,465.3239869097258
2026-03-07 13:11:00+00:00,243.0,7763.0,-444.0,3541.0,-393.22366459095343,3531.097436999733
2026-03-07 13:12:00+00:00,79.0,2681.0,-164.0,-5082.0,-428.1059207739357,-992.2873860977767
2026-03-07 13:13:00+00:00,576.0,2768.0,497.0,87.0,-134.29837190194564,-778.3030557880785
2026-03-07 13:14:00+00:00,371.0,508.0,-205.0,-2260.0,-223.34367299779387,-2406.3242076239785
2026-03-07 13:15:00+00:00,1008.0,2416.0,637.0,1908.0,180.72850890974192,-934.3048960479914
2026-03-07 13:16:00+00:00,232.0,8267.0,-776.0,5851.0,-402.3812648935421,4044.198677698008
2026-03-07 13:17:00+00:00,352.0,4165.0,120.0,-4102.0,-296.1027236257114,262.3196883532269
2026-03-07 13:18:00+00:00,531.0,3276.0,179.0,-889.0,-175.55491859745786,-391.5313170467177
2026-03-07 13:19:00+00:00,541.0,1254.0,10.0,-2022.0,-118.95123672409619,-1897.8973937167352
2026-03-07 13:20:00+00:00,798.0,2196.0,257.0,942.0,35.24369628421615,-1161.071333187284
2026-03-07 13:21:00+00:00,265.0,12039.0,-533.0,9843.0,-437.9047111022294,8452.436697789932
2026-03-07 13:22:00+00:00,315.0,2611.0,50.0,-9428.0,-293.07564648489205,-974.7930820042137
2026-03-07 13:23:00+00:00,660.0,535.0,345.0,-2076.0,-11.357249932063686,-2372.326039904054
2026-03-07 13:24:00+00:00,871.0,2857.0,211.0,2322.0,61.73780100720444,-616.1333701153782
2026-03-07 13:25:00+00:00,484.0,1894.0,-387.0,-963.0,-173.21775977115877,-1456.7383682836755
2026-03-07 13:26:00+00:00,245.0,6691.0,-239.0,4797.0,-380.4184234269658,2467.533317351859
2026-03-07 13:27:00+00:00,420.0,5360.0,175.0,-1331.0,-282.5490632955866,1338.043568334323
2026-03-07 13:28:00+00:00,489.0,2669.0,69.0,-2691.0,-187.37291174402026,-880.6604509163212
2026-03-07 13:29:00+00:00,1589.0,977.0,1100.0,-1692.0,760.3893788743736,-1974.2977932678332
2026-03-07 13:30:00+00:00,615.0,2375.0,-974.0,1398.0,-97.82658236591233,-1069.9003299874328
2026-03-07 13:31:00+00:00,659.0,11723.0,44.0,9348.0,-352.31295957110234,8562.477164211188
2026-03-07 13:32:00+00:00,91.0,1936.0,-568.0,-9787.0,-418.4515931948547,-1510.0778539680346
2026-03-07 13:33:00+00:00,1000.0,3936.0,909.0,2000.0,104.57077784858492,353.3240454336859
2026-03-07 13:34:00+00:00,398.0,744.0,-602.0,-3192.0,-208.55369107434268,-2254.074760136347
2026-03-07 13:35:00+00:00,1071.0,2403.0,673.0,1659.0,229.2891818760924,-928.1491022240983
2026-03-07 13:36:00+00:00,398.0,13497.0,-673.0,11094.0,-442.7493104852345,10556.792787921457
2026-03-07 13:37:00+00:00,434.0,3133.0,36.0,-10364.0,-231.0439925829971,-539.1261309379039
2026-03-07 13:38:00+00:00,347.0,924.0,-87.0,-2209.0,-246.87202646700024,-2142.1718009422493
2026-03-07 13:39:00+00:00,1324.0,3396.0,977.0,2472.0,369.77756836976624,1.135785052378302
2026-03-07 13:40:00+00:00,982.0,2618.0,-342.0,-778.0,152.04800328645092,-777.7040063397748
2026-03-07 13:41:00+00:00,1008.0,11456.0,26.0,8838.0,-239.7194981352568,8658.772181251255
2026-03-07 13:42:00+00:00,219.0,2556.0,-789.0,-8900.0,-348.7836042585075,-1042.4514154287006
2026-03-07 13:43:00+00:00,853.0,3478.0,634.0,922.0,24.65647014084599,-105.18202497173769
2026-03-07 13:44:00+00:00,639.0,867.0,-214.0,-2611.0,-37.18630768261564,-2151.3043955140092
2026-03-07 13:45:00+00:00,1374.0,2313.0,735.0,1446.0,477.522152635056,-924.053589565552
2026-03-07 13:46:00+00:00,681.0,11412.0,-693.0,9099.0,-336.99677062554696,8190.838434228572
2026-03-07 13:47:00+00:00,116.0,2310.0,-565.0,-9102.0,-405.8985833336585,-1245.9264562538763
2026-03-07 13:48:00+00:00,1112.0,3647.0,996.0,1337.0,197.12791381552,142.97008270205754
2026-03-07 13:49:00+00:00,1062.0,1118.0,-50.0,-2529.0,285.35295546622234,-1927.1817427336307
2026-03-07 13:50:00+00:00,460.0,2330.0,-602.0,1212.0,-198.3858841211022,-1143.7809012777232
2026-03-07 13:51:00+00:00,718.0,14175.0,258.0,11845.0,-418.4432198285674,11992.800667216165
2026-03-07 13:52:00+00:00,87.0,1664.0,-631.0,-12511.0,-419.67605754874177,-1693.3554158541367
2026-03-07 13:53:00+00:00,970.0,2997.0,883.0,1333.0,126.23316791959546,-468.68258244421605
2026-03-07 13:54:00+00:00,1494.0,1352.0,524.0,-1645.0,645.7548638883262,-1688.4303958750793
2026-03-07 13:55:00+00:00,419.0,1826.0,-1075.0,474.0,-214.71845621431206,-1518.5848407842168
2026-03-07 13:56:00+00:00,254.0,3971.0,-165.0,2145.0,-344.9941065520414,59.008468855471534
2026-03-07 13:57:00+00:00,258.0,3635.0,4.0,-336.0,-338.91038072362085,-208.81734472767306
2026-03-07 13:58:00+00:00,378.0,1230.0,120.0,-2405.0,-230.99314102543227,-1936.469630923299
2026-03-07 13:59:00+00:00,552.0,2003.0,174.0,773.0,-130.23355785092954,-1362.998452586092
2026-03-07 14:00:00+00:00,773.0,1330.0,221.0,-673.0,48.22275906075739,-1811.3991372518694
2026-03-07 14:01:00+00:00,205.0,6039.0,-568.0,4709.0,-389.8043527977467,1824.736078553
2026-03-07 14:02:00+00:00,268.0,1540.0,63.0,-4499.0,-307.62452024058956,-1744.5056935928483
2026-03-07 14:03:00+00:00,412.0,3048.0,144.0,1508.0,-242.52743968146046,-612.9231901338246
2026-03-07 14:04:00+00:00,475.0,665.0,63.0,-2383.0,-152.26429998642848,-2299.257221560806
2026-03-07 14:05:00+00:00,833.0,1895.0,358.0,1230.0,72.10927068885528,-1383.3397144680644
2026-03-07 14:06:00+00:00,226.0,5674.0,-607.0,3779.0,-377.24383621557894,1504.9015674736538
2026-03-07 14:07:00+00:00,330.0,5292.0,104.0,-382.0,-324.92803619916646,1224.1033044964677
2026-03-07 14:08:00+00:00,626.0,2630.0,296.0,-2662.0,-97.79212398116007,-870.8102316850096
2026-03-07 14:09:00+00:00,474.0,1257.0,-152.0,-1373.0,-165.9320570431603,-1905.0828384477452
2026-03-07 14:10:00+00:00,1292.0,2405.0,818.0,1148.0,404.12117858113476,-868.1141514221713
2026-03-07 14:11:00+00:00,655.0,13024.0,-637.0,10619.0,-392.62877317028153,10285.901723314948
2026-03-07 14:12:00+00:00,85.0,1842.0,-570.0,-11182.0,-421.55614769030404,-1574.8494015663628
2026-03-07 14:13:00+00:00,1046.0,3249.0,961.0,1407.0,169.32665849303862,-229.30269292703738
2026-03-07 14:14:00+00:00,1051.0,1060.0,5.0,-2189.0,279.1000494213994,-1971.254686006349
2026-03-07 14:15:00+00:00,899.0,5800.0,-152.0,4740.0,-40.53874768482945,2048.233785044487
2026-03-07 14:16:00+00:00,2.0,5668.0,-897.0,-132.0,-469.52395250734656,1359.9525319674904
2026-03-07 14:17:00+00:00,402.0,6908.0,400.0,1240.0,-320.0839060834715,2797.132289856222
2026-03-07 14:18:00+00:00,656.0,3242.0,254.0,-3666.0,-96.35598021510772,-374.25304403201716
2026-03-07 14:19:00+00:00,794.0,1608.0,138.0,-1634.0,53.91112891214423,-1605.462761715177
2026-03-07 14:20:00+00:00,1209.0,2617.0,415.0,1009.0,325.36979949290264,-713.2355091658001
2026-03-07 14:21:00+00:00,338.0,10831.0,-871.0,8214.0,-407.49778406960775,7049.941815329612
2026-03-07 14:22:00+00:00,462.0,3862.0,124.0,-6969.0,-229.7622383435698,59.1868239683363
2026-03-07 14:23:00+00:00,33.0,67.0,-429.0,-3795.0,-448.8570886232831,-2680.779724086148
2026-03-07 14:24:00+00:00,924.0,2678.0,891.0,2611.0,106.99036074696188,-745.7649438904768
2026-03-07 14:25:00+00:00,614.0,1371.0,-310.0,-1307.0,-70.05435729961866,-1805.80387669536
2026-03-07 14:26:00+00:00,629.0,4530.0,15.0,3159.0,-150.94741503127452,708.0184069189227
2026-03-07 14:27:00+00:00,409.0,3624.0,-220.0,-906.0,-255.18742668370405,-157.3984095879466
2026-03-07 14:28:00+00:00,720.0,2250.0,311.0,-1374.0,-21.981211123535086,-1138.634875619723
2026-03-07 14:29:00+00:00,0.0,0.0,-720.0,-2250.0,-470.3000140217641,-2718.6517585491965
2026-03-07 14:30:00+00:00,2151.0,4431.0,2151.0,4431.0,982.373361301842,1361.9008817692677
2026-03-07 14:31:00+00:00,661.0,13600.0,-1490.0,9169.0,-409.059759950892,11090.620972574032
2026-03-07 14:32:00+00:00,131.0,1595.0,-530.0,-12005.0,-393.0385241571604,-1731.257738721493
2026-03-07 14:33:00+00:00,1258.0,4066.0,1127.0,2471.0,280.1149960882556,584.95466751172
2026-03-07 14:34:00+00:00,1148.0,1179.0,-110.0,-2887.0,353.89165447749696,-1870.8297742554123
2026-03-07 14:35:00+00:00,882.0,2566.0,-266.0,1387.0,81.3389944447827,-848.2126380556
2026-03-07 14:36:00+00:00,419.0,13487.0,-463.0,10921.0,-440.15958690919274,10574.28367298048
2026-03-07 14:37:00+00:00,38.0,1308.0,-381.0,-12179.0,-447.7637030710399,-1932.8667177865989
2026-03-07 14:38:00+00:00,850.0,2882.0,812.0,1574.0,46.01733812345253,-602.3573341661937
2026-03-07 14:39:00+00:00,876.0,1733.0,26.0,-1149.0,110.69239926793463,-1497.210284358292
2026-03-07 14:40:00+00:00,1364.0,1063.0,488.0,-670.0,547.8322514480914,-1932.4857442986115
2026-03-07 14:41:00+00:00,1021.0,10954.0,-343.0,9891.0,-211.6746877812038,8021.002797886388
2026-03-07 14:42:00+00:00,656.0,8030.0,-365.0,-2924.0,-241.28031538681304,4170.882710269936
2026-03-07 14:43:00+00:00,927.0,4637.0,271.0,-3393.0,25.371607559747112,954.7849121335884
2026-03-07 14:44:00+00:00,1195.0,1625.0,268.0,-3012.0,369.06058133745796,-1521.3062422449566
2026-03-07 14:45:00+00:00,1942.0,2935.0,747.0,1310.0,931.7895522280651,-206.84507165459195
2026-03-07 14:46:00+00:00,259.0,16151.0,-1683.0,13216.0,-487.94480252602364,14127.68451897013
2026-03-07 14:47:00+00:00,295.0,2162.0,36.0,-13989.0,-298.8485515015157,-1306.7653322491667
2026-03-07 14:48:00+00:00,1084.0,1047.0,789.0,-1115.0,307.11299490471015,-1977.0072418278817
2026-03-07 14:49:00+00:00,1119.0,4718.0,35.0,3671.0,146.87139823306407,1129.263876246006
2026-03-07 14:50:00+00:00,1762.0,3163.0,643.0,-1555.0,749.3162656849142,-53.97755290798104
2026-03-07 14:51:00+00:00,197.0,13532.0,-1565.0,10369.0,-461.2236215816731,10305.651970779652
2026-03-07 14:52:00+00:00,310.0,1916.0,113.0,-11616.0,-286.1138022724264,-1477.5302926153245
2026-03-07 14:53:00+00:00,904.0,3475.0,594.0,1559.0,59.314072925358666,-88.25392014289011
2026-03-07 14:54:00+00:00,492.0,718.0,-412.0,-2757.0,-141.18902301140042,-2263.4187379244668
2026-03-07 14:55:00+00:00,843.0,1056.0,351.0,338.0,112.15815909336361,-1998.3320306251278
2026-03-07 14:56:00+00:00,445.0,5981.0,-398.0,4925.0,-282.9322195785277,1929.077258843913
2026-03-07 14:57:00+00:00,23.0,985.0,-422.0,-4996.0,-456.3537995710692,-2137.4936170284104
2026-03-07 14:58:00+00:00,326.0,136.0,303.0,-849.0,-249.27410789125395,-2637.1338460307156
2026-03-07 14:59:00+00:00,479.0,1492.0,153.0,1356.0,-167.65864503022115,-1742.2895729944291
2026-03-07 15:00:00+00:00,835.0,1414.0,356.0,-78.0,92.1221797094083,-1741.1197736991953
2026-03-07 15:01:00+00:00,258.0,3578.0,-577.0,2164.0,-338.23183690694145,-253.91733947011076
2026-03-07 15:02:00+00:00,290.0,3849.0,32.0,271.0,-324.48323054765774,-24.325877537332612
2026-03-07 15:03:00+00:00,558.0,739.0,268.0,-3110.0,-93.63495649967768,-2244.3070977054967
2026-03-07 15:04:00+00:00,561.0,2104.0,3.0,1365.0,-126.76242551705037,-1286.574948421016
2026-03-07 15:05:00+00:00,891.0,1422.0,330.0,-682.0,134.85841850817187,-1726.5177210510117
2026-03-07 15:06:00+00:00,340.0,7180.0,-551.0,5758.0,-349.7771335490026,3020.393610209767
2026-03-07 15:07:00+00:00,98.0,646.0,-242.0,-6534.0,-408.5566599636628,-2338.349416973278
2026-03-07 15:08:00+00:00,649.0,2670.0,551.0,2024.0,-83.7042816071277,-832.9498508247802
2026-03-07 15:09:00+00:00,992.0,719.0,343.0,-1951.0,246.36842713262854,-2223.2575283834203
2026-03-07 15:10:00+00:00,364.0,1033.0,-628.0,314.0,-237.0936868498953,-2069.066293452004
2026-03-07 15:11:00+00:00,205.0,7244.0,-159.0,6211.0,-401.2022370841075,2977.1360804708183
2026-03-07 15:12:00+00:00,289.0,1017.0,84.0,-6227.0,-287.2533198400839,-2087.9680660135136
2026-03-07 15:13:00+00:00,464.0,1480.0,175.0,463.0,-177.62470711451272,-1753.0821630071878
2026-03-07 15:14:00+00:00,593.0,2358.0,129.0,878.0,-112.08342417052093,-1088.531698497727
2026-03-07 15:15:00+00:00,783.0,2056.0,190.0,-302.0,29.5405837635732,-1271.8659928345662
2026-03-07 15:16:00+00:00,434.0,7791.0,-349.0,5735.0,-324.3205586493745,3723.3142390966
2026-03-07 15:17:00+00:00,67.0,2085.0,-367.0,-5706.0,-432.7588028482575,-1413.812680816571
2026-03-07 15:18:00+00:00,666.0,3151.0,599.0,1066.0,-87.14567177025265,-444.67070313823905
2026-03-07 15:19:00+00:00,434.0,697.0,-232.0,-2454.0,-182.2630318836207,-2281.5881430159684
2026-03-07 15:20:00+00:00,545.0,731.0,111.0,34.0,-102.9682124615308,-2250.6511039061356
2026-03-07 15:21:00+00:00,474.0,8077.0,-71.0,7346.0,-315.089885501141,4060.3525624884546
2026-03-07 15:22:00+00:00,260.0,3888.0,-214.0,-4189.0,-340.8712736242216,-5.573363150911324
2026-03-07 15:23:00+00:00,298.0,1309.0,38.0,-2579.0,-285.280528919175,-1894.8277397924974
2026-03-07 15:24:00+00:00,709.0,3229.0,411.0,1920.0,-61.69280670572231,-366.02899878111765
2026-03-07 15:25:00+00:00,922.0,1588.0,213.0,-1641.0,151.91364122931301,-1597.865313757864
2026-03-07 15:26:00+00:00,321.0,9403.0,-601.0,7815.0,-390.0908302793971,5366.298427392288
2026-03-07 15:27:00+00:00,132.0,1256.0,-189.0,-8147.0,-390.36989943888807,-1952.970674502394
2026-03-07 15:28:00+00:00,224.0,214.0,92.0,-1042.0,-321.6835282300488,-2592.3096096347936
2026-03-07 15:29:00+00:00,96.0,647.0,-128.0,433.0,-409.84172855722414,-2337.884695646489
2026-03-07 15:30:00+00:00,140.0,610.0,44.0,-37.0,-381.23269783683,-2357.345692665024
2026-03-07 15:31:00+00:00,142.0,1961.0,2.0,1351.0,-388.78158717566515,-1482.0999947590506
2026-03-07 15:32:00+00:00,53.0,1284.0,-89.0,-677.0,-438.7239246710968,-1946.0360798329532
2026-03-07 15:33:00+00:00,60.0,1036.0,7.0,-248.0,-433.8219272073425,-2101.702753039515
2026-03-07 15:34:00+00:00,434.0,1943.0,374.0,907.0,-207.21421293100286,-1432.0861573613831
2026-03-07 15:35:00+00:00,472.0,331.0,38.0,-1612.0,-147.1506801569564,-2513.1230688548803
2026-03-07 15:36:00+00:00,525.0,7326.0,53.0,6995.0,-277.3293316770985,3316.155691929243
2026-03-07 15:37:00+00:00,319.0,4539.0,-206.0,-2787.0,-319.06642115007696,561.3459181281761
2026-03-07 15:38:00+00:00,864.0,645.0,545.0,-3894.0,144.99643455115225,-2284.66090332887
2026-03-07 15:39:00+00:00,825.0,3836.0,-39.0,3191.0,-7.693171008073851,190.7009198954253
2026-03-07 15:40:00+00:00,1323.0,541.0,498.0,-3295.0,543.2820228025745,-2328.9334503261625
2026-03-07 15:41:00+00:00,802.0,13892.0,-521.0,13351.0,-394.6863334764578,11716.610902823371
2026-03-07 15:42:00+00:00,946.0,9760.0,144.0,-4132.0,-186.1571997061825,6441.7369529763455
2026-03-07 15:43:00+00:00,1039.0,1570.0,93.0,-8190.0,244.75837194594487,-1591.1788593028123
2026-03-07 15:44:00+00:00,1135.0,4069.0,96.0,2499.0,191.62951770345634,532.7353584888923
2026-03-07 15:45:00+00:00,1189.0,1702.0,54.0,-2367.0,359.8575791900407,-1462.0019463924455
2026-03-07 15:46:00+00:00,1394.0,11064.0,205.0,9362.0,-68.5586957087815,8616.643861990118
2026-03-07 15:47:00+00:00,339.0,11056.0,-1055.0,-8.0,-410.7950336697994,7324.143141503812
2026-03-07 15:48:00+00:00,607.0,2659.0,268.0,-8397.0,-111.1461186552765,-853.8151324434331
2026-03-07 15:49:00+00:00,2736.0,6624.0,2129.0,3965.0,1272.0880548206458,4216.398039158576
2026-03-07 15:50:00+00:00,1200.0,4158.0,-1536.0,-2466.0,232.96638360544284,643.9748256055117
2026-03-07 15:51:00+00:00,1988.0,5119.0,788.0,961.0,774.4654301428907,2002.9756137479321
2026-03-07 15:52:00+00:00,777.0,21950.0,-1211.0,16831.0,-688.0139461632127,25010.571302818127
2026-03-07 15:53:00+00:00,881.0,4276.0,104.0,-17674.0,11.107873143604285,603.7122816907543
2026-03-07 15:54:00+00:00,2816.0,5311.0,1935.0,1035.0,1517.7719596578067,2692.048846782727
2026-03-07 15:55:00+00:00,1486.0,3660.0,-1330.0,-1651.0,480.2571028257586,304.9379549988147
2026-03-07 15:56:00+00:00,1389.0,14334.0,-97.0,10674.0,-280.31577718953116,13278.976860741303
2026-03-07 15:57:00+00:00,608.0,6273.0,-781.0,-8061.0,-211.87460840700248,2319.9371692032587
2026-03-07 15:58:00+00:00,1215.0,4134.0,607.0,-2139.0,245.05527794937677,628.5861116937836
2026-03-07 15:59:00+00:00,2552.0,2014.0,1337.0,-2120.0,1647.4323316436385,-912.2761555031802
2026-03-07 16:00:00+00:00,711.0,2458.0,-1841.0,444.0,-35.09441977308936,-980.6038169690569
2026-03-07 16:01:00+00:00,238.0,9276.0,-473.0,6818.0,-411.55204981377466,5139.3154731407185
2026-03-07 16:02:00+00:00,521.0,3524.0,283.0,-5752.0,-187.62560269762034,-194.62366822473385
2026-03-07 16:03:00+00:00,98.0,1637.0,-423.0,-1887.0,-413.0377437653945,-1709.2577157123421
2026-03-07 16:04:00+00:00,920.0,2090.0,822.0,453.0,129.05722213058186,-1214.4733568592724
2026-03-07 16:05:00+00:00,946.0,709.0,26.0,-1381.0,208.9100572085234,-2233.931330197681
2026-03-07 16:06:00+00:00,560.0,9099.0,-386.0,8390.0,-308.1767887943277,5265.994015496012
2026-03-07 16:07:00+00:00,432.0,3800.0,-128.0,-5299.0,-245.5342628411412,-4.571160753541849
2026-03-07 16:08:00+00:00,564.0,2562.0,132.0,-1238.0,-136.66272066206196,-940.949459923756
2026-03-07 16:09:00+00:00,1365.0,1614.0,801.0,-948.0,514.0218819576116,-1499.7585980624265
2026-03-07 16:10:00+00:00,428.0,1707.0,-937.0,93.0,-206.46590541958992,-1600.825308343131
2026-03-07 16:11:00+00:00,368.0,10610.0,-60.0,8903.0,-396.9882860086418,6819.563705194763
2026-03-07 16:12:00+00:00,314.0,2420.0,-54.0,-8190.0,-290.90466813134805,-1115.6430240692057
2026-03-07 16:13:00+00:00,822.0,2896.0,508.0,476.0,26.01234492201969,-599.8462134292565
2026-03-07 16:14:00+00:00,1303.0,956.0,481.0,-1940.0,500.2172021801557,-2020.909406120983
2026-03-07 16:15:00+00:00,850.0,1622.0,-453.0,666.0,95.43393187182765,-1585.1494074005482
2026-03-07 16:16:00+00:00,342.0,7730.0,-508.0,6108.0,-357.6739413244784,3581.4449170857924
2026-03-07 16:17:00+00:00,106.0,3042.0,-236.0,-4688.0,-415.1441401511321,-719.8774924243396
2026-03-07 16:18:00+00:00,642.0,1647.0,536.0,-1395.0,-58.05193278822362,-1604.1661583847178
2026-03-07 16:19:00+00:00,518.0,521.0,-124.0,-1126.0,-117.64556901972047,-2389.724370414079
2026-03-07 16:20:00+00:00,314.0,881.0,-204.0,360.0,-268.60740271348874,-2173.2611539707173
2026-03-07 16:21:00+00:00,90.0,1466.0,-224.0,585.0,-417.07925073051894,-1823.04711257171
2026-03-07 16:22:00+00:00,208.0,3737.0,118.0,2271.0,-366.4666504022064,-148.18906929573893
2026-03-07 16:23:00+00:00,407.0,948.0,199.0,-2789.0,-206.0733176428297,-2120.306770830747
2026-03-07 16:24:00+00:00,857.0,2245.0,450.0,1297.0,76.10066337547198,-1108.662564563444
2026-03-07 16:25:00+00:00,915.0,1488.0,58.0,-757.0,150.72531838336212,-1673.7790075553746
2026-03-07 16:26:00+00:00,775.0,11554.0,-140.0,10066.0,-315.86933103590684,8492.143965760599
2026-03-07 16:27:00+00:00,625.0,3794.0,-150.0,-7760.0,-132.02144031552132,70.97144394787885
2026-03-07 16:28:00+00:00,877.0,1389.0,252.0,-2405.0,125.36966179526367,-1752.9698033041138
2026-03-07 16:29:00+00:00,1096.0,3597.0,219.0,2208.0,188.17435417062808,92.3479282410537
2026-03-07 16:30:00+00:00,1264.0,2048.0,168.0,-1549.0,402.19987673927767,-1169.701553583297
2026-03-07 16:31:00+00:00,1249.0,10449.0,-15.0,8401.0,-94.30785951655831,7639.088070096369
2026-03-07 16:32:00+00:00,512.0,3526.0,-737.0,-6923.0,-193.0495974090802,-196.47996847019203
2026-03-07 16:33:00+00:00,937.0,1958.0,425.0,-1568.0,147.54577029883032,-1313.094869571594
2026-03-07 16:34:00+00:00,2009.0,2481.0,1072.0,523.0,1036.6677695607284,-608.8373597506171
2026-03-07 16:35:00+00:00,726.0,1954.0,-1283.0,-527.0,-7.863091981039039,-1361.495080407403
2026-03-07 16:36:00+00:00,235.0,11187.0,-491.0,9233.0,-433.08915923304755,7356.553545407343
2026-03-07 16:37:00+00:00,446.0,1753.0,211.0,-9434.0,-195.45658909989928,-1564.9637281789924
2026-03-07 16:38:00+00:00,580.0,641.0,134.0,-1112.0,-74.79463976948874,-2307.4300904167667
2026-03-07 16:39:00+00:00,527.0,1139.0,-53.0,498.0,-126.03755986985699,-1978.6071418899526
2026-03-07 16:40:00+00:00,1174.0,1815.0,647.0,676.0,341.37678754452935,-1375.7857765580566
2026-03-07 16:41:00+00:00,193.0,10736.0,-981.0,8921.0,-436.5918596342886,6764.462695622334
2026-03-07 16:42:00+00:00,496.0,1248.0,303.0,-9488.0,-150.43020423232988,-1908.2069802163478
2026-03-07 16:43:00+00:00,766.0,1039.0,270.0,-209.0,53.23775080846738,-2019.2173752392964
2026-03-07 16:44:00+00:00,711.0,3625.0,-55.0,2586.0,-73.37899143228228,-36.28299972976302
2026-03-07 16:45:00+00:00,1927.0,2919.0,1216.0,-706.0,919.285579203477,-226.66505929298816
2026-03-07 16:46:00+00:00,485.0,13294.0,-1442.0,10375.0,-427.6634261079534,10408.225170578036
2026-03-07 16:47:00+00:00,518.0,1791.0,33.0,-11503.0,-147.9996309835917,-1523.8673561348646
2026-03-07 16:48:00+00:00,1009.0,3002.0,491.0,1211.0,154.2007302844351,-451.63998219032817
2026-03-07 16:49:00+00:00,843.0,1302.0,-166.0,-1700.0,102.58961158790093,-1821.5101270885857
2026-03-07 16:50:00+00:00,1756.0,1916.0,913.0,614.0,845.0699592829842,-1173.064711996518
2026-03-07 16:51:00+00:00,602.0,14309.0,-1154.0,12393.0,-438.02498341558953,12003.463317443613
2026-03-07 16:52:00+00:00,234.0,1990.0,-368.0,-12319.0,-333.97345838866073,-1442.068748109489
2026-03-07 16:53:00+00:00,1127.0,2868.0,893.0,878.0,248.45053389123174,-526.4646736000902
2026-03-07 16:54:00+00:00,908.0,606.0,-219.0,-2262.0,182.24531554758218,-2308.6375813872073
2026-03-07 16:55:00+00:00,48.0,972.0,-860.0,366.0,-441.0375125494393,-2142.8491560736156
2026-03-07 16:56:00+00:00,625.0,5395.0,577.0,4423.0,-178.19088860634102,1491.3910587410912
2026-03-07 16:57:00+00:00,220.0,1128.0,-405.0,-4267.0,-333.70963011084746,-2024.1595198282207
2026-03-07 16:58:00+00:00,477.0,515.0,257.0,-613.0,-147.521631177002,-2395.919837236398
2026-03-07 16:59:00+00:00,528.0,2136.0,51.0,1621.0,-149.61689672727704,-1270.6155811092199
2026-03-07 17:00:00+00:00,1684.0,1443.0,1156.0,-693.0,814.8989045919927,-1585.2608342421431
2026-03-07 17:01:00+00:00,833.0,11877.0,-851.0,10434.0,-311.55018170825184,8989.289855993537
2026-03-07 17:02:00+00:00,145.0,229.0,-688.0,-11648.0,-375.42500862487174,-2585.3452084432784
2026-03-07 17:03:00+00:00,860.0,1398.0,715.0,1169.0,111.89954600702956,-1748.9700905190193
2026-03-07 17:04:00+00:00,1113.0,2679.0,253.0,1281.0,247.5585196483806,-689.3100023322148
2026-03-07 17:05:00+00:00,1518.0,2150.0,405.0,-529.0,611.6936617668514,-1026.3674155502977
2026-03-07 17:06:00+00:00,452.0,10982.0,-1066.0,8832.0,-383.94450901116136,7370.413001968525
2026-03-07 17:07:00+00:00,348.0,3175.0,-104.0,-7807.0,-282.33501236586187,-536.1592523950935
2026-03-07 17:08:00+00:00,690.0,2383.0,342.0,-792.0,-47.11325770369774,-1044.16893117466
2026-03-07 17:09:00+00:00,1099.0,1528.0,409.0,-855.0,295.2459343629585,-1613.072804564006
2026-03-07 17:10:00+00:00,1413.0,1850.0,314.0,322.0,540.5155623813127,-1299.4771029635099
2026-03-07 17:11:00+00:00,614.0,7398.0,-799.0,5548.0,-240.80128508689646,3462.823337164788
2026-03-07 17:12:00+00:00,186.0,1858.0,-428.0,-5540.0,-361.761570773265,-1543.4543770986945
2026-03-07 17:13:00+00:00,524.0,2233.0,338.0,375.0,-154.61611210078647,-1199.7389829432832
2026-03-07 17:14:00+00:00,779.0,1253.0,255.0,-980.0,55.51593425326376,-1865.8152287686296
2026-03-07 17:15:00+00:00,844.0,1362.0,65.0,109.0,101.02306057487488,-1777.7160985516732
2026-03-07 17:16:00+00:00,620.0,9638.0,-224.0,8276.0,-302.2401499914761,5948.831920432908
2026-03-07 17:17:00+00:00,472.0,3047.0,-148.0,-6591.0,-206.30072795239712,-593.6090156831895
