captured_at,video_id,channel_id,title,published_at,view_count,like_count,comment_count
2026-04-09T18:32:48+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,738450,32662,391
2026-04-09T18:33:18+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,738450,32678,392
2026-04-09T18:33:49+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,738450,32689,392
2026-04-09T18:34:20+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,738450,32696,392
2026-04-09T18:34:50+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,738450,32717,392
2026-04-09T18:35:21+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,738450,32733,392
2026-04-09T18:35:52+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,738450,32746,392
2026-04-09T18:36:22+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,741457,32760,392
2026-04-09T18:36:53+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,742247,32769,392
2026-04-09T18:37:24+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,742247,32784,392
2026-04-09T18:37:54+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,742247,32795,392
2026-04-09T18:38:25+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,742247,32810,392
2026-04-09T18:38:55+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,742247,32829,392
2026-04-09T18:39:26+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,742247,32846,392
2026-04-09T18:39:57+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,742247,32856,392
2026-04-09T18:40:27+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,742247,32867,392
2026-04-09T18:40:58+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,742247,32884,392
2026-04-09T18:41:28+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,742247,32891,392
2026-04-09T18:41:59+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,744829,32903,392
2026-04-09T18:42:30+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,744874,32920,392
2026-04-09T18:43:00+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,744874,32932,392
2026-04-09T18:43:31+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,744874,32945,392
2026-04-09T18:44:01+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,744874,32956,392
2026-04-09T18:44:32+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,744874,32964,392
2026-04-09T18:45:03+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,744874,32978,392
2026-04-09T18:45:33+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,744874,32989,392
2026-04-09T18:46:04+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,744874,32997,392
2026-04-09T18:46:34+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,747433,33017,392
2026-04-09T18:47:05+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,747691,33029,392
2026-04-09T18:47:36+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,747927,33045,392
2026-04-09T18:48:06+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,747927,33057,392
2026-04-09T18:48:37+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,747927,33074,392
2026-04-09T18:49:08+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,747995,33084,392
2026-04-09T18:49:38+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,747995,33098,392
2026-04-09T18:50:09+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,747995,33106,392
2026-04-09T18:50:39+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,747995,33122,392
2026-04-09T18:51:10+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,747995,33136,392
2026-04-09T18:51:41+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,752237,33150,392
2026-04-09T18:52:11+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,752237,33163,392
2026-04-09T18:52:42+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,752237,33180,394
2026-04-09T18:53:12+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,752237,33194,394
2026-04-09T18:53:43+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,752237,33205,395
2026-04-09T18:54:13+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,752237,33220,395
2026-04-09T18:54:44+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,752237,33234,395
2026-04-09T18:55:15+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,752237,33240,397
2026-04-09T18:55:45+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,752237,33252,397
2026-04-09T18:56:16+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,752237,33267,398
2026-04-09T18:56:47+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,755748,33273,398
2026-04-09T18:57:17+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,756083,33294,398
2026-04-09T18:57:48+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,756083,33304,398
2026-04-09T18:58:18+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,756083,33311,398
2026-04-09T18:58:49+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,756083,33325,398
2026-04-09T18:59:20+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,756083,33336,398
2026-04-09T18:59:50+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,756083,33348,398
2026-04-09T19:00:21+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,756083,33360,398
2026-04-09T19:00:52+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,756083,33368,398
2026-04-09T19:01:22+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,756083,33376,398
2026-04-09T19:01:54+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,757512,33385,398
2026-04-09T19:02:24+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,757512,33398,398
2026-04-09T19:02:54+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,757512,33404,398
2026-04-09T19:03:25+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,757512,33413,398
2026-04-09T19:03:56+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,757512,33423,398
2026-04-09T19:04:26+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,757512,33431,398
2026-04-09T19:04:57+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,757512,33445,398
2026-04-09T19:05:28+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,757512,33453,398
2026-04-09T19:05:59+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,757512,33466,398
2026-04-09T19:06:29+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,757512,33474,398
2026-04-09T19:07:00+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,759494,33482,398
2026-04-09T19:07:31+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,759494,33488,398
2026-04-09T19:08:01+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,759494,33495,398
2026-04-09T19:08:32+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,759494,33510,398
2026-04-09T19:09:02+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,759494,33520,398
2026-04-09T19:09:33+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,759502,33529,398
2026-04-09T19:10:04+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,759502,33549,398
2026-04-09T19:10:34+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,759502,33565,399
2026-04-09T19:11:05+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,759502,33574,399
2026-04-09T19:11:36+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,762326,33585,399
2026-04-09T19:12:06+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,762394,33595,399
2026-04-09T19:12:37+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,762480,33615,399
2026-04-09T19:13:08+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,762576,33628,400
2026-04-09T19:13:38+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,762576,33638,400
2026-04-09T19:14:09+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,762576,33648,400
2026-04-09T19:14:40+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,762576,33656,400
2026-04-09T19:15:10+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,762576,33666,400
2026-04-09T19:15:41+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,762576,33682,401
2026-04-09T19:16:12+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,762576,33691,401
2026-04-09T19:16:42+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,764973,33703,401
2026-04-09T19:17:13+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,766491,33709,401
2026-04-09T19:17:44+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,766491,33720,401
2026-04-09T19:18:14+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,766491,33738,401
2026-04-09T19:18:45+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,766491,33749,401
2026-04-09T19:19:15+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,766491,33760,401
2026-04-09T19:19:46+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,766491,33770,401
2026-04-09T19:20:17+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,766491,33780,402
2026-04-09T19:20:48+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,766491,33790,402
2026-04-09T19:21:18+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,766491,33797,402
2026-04-09T19:21:49+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,769603,33804,402
2026-04-09T19:22:19+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,770472,33813,402
2026-04-09T19:22:50+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,770472,33822,402
2026-04-09T19:23:21+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,770472,33830,402
2026-04-09T19:23:51+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,770472,33835,402
2026-04-09T19:24:22+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,770472,33852,402
2026-04-09T19:24:53+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,770472,33862,402
2026-04-09T19:25:23+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,770472,33873,402
2026-04-09T19:25:54+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,770472,33883,402
2026-04-09T19:26:24+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,770472,33892,402
2026-04-09T19:26:55+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,772062,33905,403
2026-04-09T19:27:26+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,772062,33916,403
2026-04-09T19:27:56+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,772062,33925,403
2026-04-09T19:28:27+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,772062,33944,403
2026-04-09T19:28:58+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,772062,33959,403
2026-04-09T19:29:29+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,772062,33974,403
2026-04-09T19:29:59+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,772062,33989,403
2026-04-09T19:30:30+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,772062,34003,403
2026-04-09T19:31:01+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,772062,34017,403
2026-04-09T19:31:31+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,772062,34039,403
2026-04-09T19:32:02+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,773417,34051,404
2026-04-09T19:32:33+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,773417,34063,404
2026-04-09T19:33:03+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,773417,34074,404
2026-04-09T19:33:34+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,773417,34081,404
2026-04-09T19:34:05+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,773417,34094,404
2026-04-09T19:34:35+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,773417,34107,404
2026-04-09T19:35:06+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,773417,34119,404
2026-04-09T19:35:36+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,773417,34131,404
2026-04-09T19:36:07+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,773434,34144,404
2026-04-09T19:36:38+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,774823,34160,404
2026-04-09T19:37:08+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,774823,34175,404
2026-04-09T19:37:39+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,774823,34181,404
2026-04-09T19:38:10+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,774823,34195,404
2026-04-09T19:38:40+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,774823,34213,404
2026-04-09T19:39:11+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,774823,34225,404
2026-04-09T19:39:42+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,774823,34237,404
2026-04-09T19:40:13+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,774823,34259,404
2026-04-09T19:40:43+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,774823,34272,404
2026-04-09T19:41:14+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,774823,34285,404
2026-04-09T19:41:44+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,777593,34297,404
2026-04-09T19:42:15+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,778005,34308,404
2026-04-09T19:42:46+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,778005,34317,404
2026-04-09T19:43:16+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,778005,34329,404
2026-04-09T19:43:47+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,778098,34347,404
2026-04-09T19:44:18+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,778098,34360,404
2026-04-09T19:44:48+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,778098,34374,404
2026-04-09T19:45:19+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,778098,34391,404
2026-04-09T19:45:50+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,778098,34405,404
2026-04-09T19:46:20+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,778098,34418,404
2026-04-09T19:46:51+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,782800,34428,404
2026-04-09T19:47:22+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,782800,34442,404
2026-04-09T19:47:52+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,782800,34451,404
2026-04-09T19:48:23+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,782800,34464,404
2026-04-09T19:48:54+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,782800,34475,404
2026-04-09T19:49:24+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,782800,34490,404
2026-04-09T19:49:55+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,782800,34502,404
2026-04-09T19:50:26+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,782800,34506,404
